0.4586 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
45.9950 	WARNING 	User requested fullscreen with size [1707 1067], but screen is actually [2560, 1600]. Using actual size
46.4215 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000028EE12A5080>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000028EE12F2828>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([2560, 1600]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
46.4217 	EXP 	window1: mouseVisible = True
46.4217 	EXP 	window1: recordFrameIntervals = False
46.5051 	EXP 	window1: recordFrameIntervals = True
46.5963 	EXP 	window1: recordFrameIntervals = False
46.9239 	EXP 	Created image_intr = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='P_intr.jpg', interpolate=True, mask=None, maskParams=None, name='image_intr', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.9, 1.7]), texRes=128.0, units='norm', win=Window(...))
47.0649 	EXP 	Created image_show_text = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='P_show.jpg', interpolate=True, mask=None, maskParams=None, name='image_show_text', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1.5]), texRes=128.0, units='norm', win=Window(...))
47.0668 	EXP 	Created image_show = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_show', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.5, 1.3]), texRes=128.0, units='height', win=Window(...))
47.2022 	EXP 	Created image_video_text = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='P_video.jpg', interpolate=True, mask=None, maskParams=None, name='image_video_text', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1.5]), texRes=128.0, units='norm', win=Window(...))
47.2042 	EXP 	Created image_judge = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_judge', opacity=0.9, ori=0.0, pos=array([0.  , 0.05]), size=array([1.5, 1.2]), texRes=128.0, units='height', win=Window(...))
47.2273 	EXP 	Created image_judge_text = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='P_jud.jpg', interpolate=True, mask=None, maskParams=None, name='image_judge_text', opacity=1, ori=0.0, pos=array([0.  , 0.45]), size=array([1.5 , 0.15]), texRes=128.0, units='height', win=Window(...))
47.2303 	EXP 	window1: mouseVisible = True
47.2330 	EXP 	Created slider_left = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-2, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider_left', opacity=None, pos=(-0.29, -0.27), readOnly=False, self=UNKNOWN, size=(0.05, 0.4), style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2, 3, 4, 5, 6, 7]), units='height', win=Window(...))
47.2344 	EXP 	window1: mouseVisible = True
47.2365 	EXP 	Created slider_mid = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-3, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider_mid', opacity=None, pos=(0.01, -0.27), readOnly=False, self=UNKNOWN, size=(0.05, 0.4), style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2, 3, 4, 5, 6, 7]), units='height', win=Window(...))
47.2379 	EXP 	window1: mouseVisible = True
47.2400 	EXP 	Created slider_right = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-4, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider_right', opacity=None, pos=(0.29, -0.27), readOnly=False, self=UNKNOWN, size=(0.05, 0.4), style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2, 3, 4, 5, 6, 7]), units='height', win=Window(...))
47.3771 	EXP 	Created image_9 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='thanks.jpg', interpolate=True, mask=None, maskParams=None, name='image_9', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1.5]), texRes=128.0, units='norm', win=Window(...))
47.4170 	EXP 	slider_left: autoLog = True
47.4170 	EXP 	slider_left: markerPos = None
47.4170 	EXP 	slider_left: rating = None
47.4170 	EXP 	slider_left: markerPos = None
47.4170 	EXP 	slider_left: contrast = 1.0
47.4170 	EXP 	slider_left: autoLog = True
47.4170 	EXP 	slider_left: styleTweaks = []
47.4170 	EXP 	slider_left: style = 'rating'
47.4170 	EXP 	slider_left: styleTweaks = []
47.4170 	EXP 	slider_mid: autoLog = True
47.4170 	EXP 	slider_mid: markerPos = None
47.4170 	EXP 	slider_mid: rating = None
47.4170 	EXP 	slider_mid: markerPos = None
47.4170 	EXP 	slider_mid: contrast = 1.0
47.4170 	EXP 	slider_mid: autoLog = True
47.4170 	EXP 	slider_mid: styleTweaks = []
47.4170 	EXP 	slider_mid: style = 'rating'
47.4170 	EXP 	slider_mid: styleTweaks = []
47.4170 	EXP 	slider_right: autoLog = True
47.4170 	EXP 	slider_right: markerPos = None
47.4170 	EXP 	slider_right: rating = None
47.4170 	EXP 	slider_right: markerPos = None
47.4170 	EXP 	slider_right: contrast = 1.0
47.4170 	EXP 	slider_right: autoLog = True
47.4170 	EXP 	slider_right: styleTweaks = []
47.4170 	EXP 	slider_right: style = 'rating'
47.4170 	EXP 	slider_right: styleTweaks = []
47.4170 	EXP 	image_intr: autoDraw = True
87.7678 	EXP 	Imported GroupC.xlsx as conditions, 84 conditions, 4 params
87.7682 	EXP 	Created sequence: random, trialTypes=84, nReps=1, seed=None
87.7684 	EXP 	New trial (rep=0, index=0): {'Numb': 48, 'picture_show': 'picture\\p09.tif', 'Video_1': 'GG_right_01_42\\GGY09.mp4', 'picture_judge': 'picture\\p09.tif'}
87.7890 	EXP 	image_intr: autoDraw = False
87.7890 	EXP 	image_show: image = 'picture\\p09.tif'
87.7890 	EXP 	image_show_text: autoDraw = True
87.7916 	DATA 	Keypress: space
88.7912 	EXP 	image_show: autoDraw = True
88.8029 	EXP 	image_show_text: autoDraw = False
91.3053 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='GG_right_01_42\\GGY09.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
91.4052 	EXP 	image_show_text: autoDraw = False
91.4052 	EXP 	image_show: autoDraw = False
91.4052 	EXP 	video1: autoLog = True
91.4052 	EXP 	video1: movie = 'GG_right_01_42\\GGY09.mp4'
91.4052 	EXP 	video1: size = array([1.7, 2. ])
91.4052 	EXP 	video1: ori = 0.0
91.4052 	EXP 	image_video_text: autoDraw = True
92.3941 	EXP 	video1: autoDraw = True
92.4184 	EXP 	image_video_text: autoDraw = False
121.6510 	EXP 	Set video1 finished
121.6841 	EXP 	video1: autoDraw = False
121.6841 	EXP 	image_video_text: autoDraw = False
121.6841 	EXP 	image_judge: image = 'picture\\p09.tif'
121.6841 	EXP 	slider_left: markerPos = None
121.6841 	EXP 	slider_left: markerPos = None
121.6841 	EXP 	slider_left: rating = None
121.6841 	EXP 	slider_mid: markerPos = None
121.6841 	EXP 	slider_mid: markerPos = None
121.6841 	EXP 	slider_mid: rating = None
121.6841 	EXP 	slider_right: markerPos = None
121.6841 	EXP 	slider_right: markerPos = None
121.6841 	EXP 	slider_right: rating = None
121.6841 	EXP 	image_judge: autoDraw = True
121.6841 	EXP 	image_judge_text: autoDraw = True
121.6841 	EXP 	slider_left: autoDraw = True
121.6841 	EXP 	slider_mid: autoDraw = True
121.6841 	EXP 	slider_right: autoDraw = True
137.3717 	DATA 	Mouse: Left button down, pos=(813,157)
137.3828 	EXP 	slider_left: markerPos = 2.0218750000000005
137.4001 	EXP 	slider_left: markerPos = 2.0218750000000005
137.4164 	EXP 	slider_left: markerPos = 2.0218750000000005
137.4334 	EXP 	slider_left: markerPos = 2.0218750000000005
137.4501 	EXP 	slider_left: markerPos = 2.0218750000000005
137.4662 	EXP 	slider_left: markerPos = 2.0218750000000005
137.4835 	EXP 	slider_left: markerPos = 2.0218750000000005
137.4994 	EXP 	slider_left: markerPos = 2.0218750000000005
137.5169 	EXP 	slider_left: markerPos = 2.0218750000000005
137.5334 	EXP 	slider_left: markerPos = 2.0218750000000005
137.5378 	DATA 	Mouse:  Left button up, pos=(813,157)
137.5494 	EXP 	slider_left: markerPos = 2.0218750000000005
