0.4460 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
30.9074 	WARNING 	User requested fullscreen with size [1707 1067], but screen is actually [2560, 1600]. Using actual size
31.3358 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002045D4D5F60>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002045D531710>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([2560, 1600]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
31.3361 	EXP 	window1: mouseVisible = True
31.3361 	EXP 	window1: recordFrameIntervals = False
31.4185 	EXP 	window1: recordFrameIntervals = True
31.5107 	EXP 	window1: recordFrameIntervals = False
31.8344 	EXP 	Created image_intr = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='P_intr.jpg', interpolate=True, mask=None, maskParams=None, name='image_intr', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.9, 1.7]), texRes=128.0, units='norm', win=Window(...))
31.9708 	EXP 	Created image_show_text = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='P_show.jpg', interpolate=True, mask=None, maskParams=None, name='image_show_text', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1.5]), texRes=128.0, units='norm', win=Window(...))
31.9725 	EXP 	Created image_show = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_show', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.5, 1.3]), texRes=128.0, units='height', win=Window(...))
32.1178 	EXP 	Created image_video_text = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='P_video.jpg', interpolate=True, mask=None, maskParams=None, name='image_video_text', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1.5]), texRes=128.0, units='norm', win=Window(...))
32.1196 	EXP 	Created image_judge = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_judge', opacity=0.9, ori=0.0, pos=array([0.  , 0.05]), size=array([1.5, 1.2]), texRes=128.0, units='height', win=Window(...))
32.1440 	EXP 	Created image_judge_text = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='P_jud.jpg', interpolate=True, mask=None, maskParams=None, name='image_judge_text', opacity=1, ori=0.0, pos=array([0.  , 0.45]), size=array([1.5 , 0.15]), texRes=128.0, units='height', win=Window(...))
32.1470 	EXP 	window1: mouseVisible = True
32.1497 	EXP 	Created slider_left = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-2, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider_left', opacity=None, pos=(-0.29, -0.27), readOnly=False, self=UNKNOWN, size=(0.05, 0.4), style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2, 3, 4, 5, 6, 7]), units='height', win=Window(...))
32.1511 	EXP 	window1: mouseVisible = True
32.1532 	EXP 	Created slider_mid = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-3, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider_mid', opacity=None, pos=(0.01, -0.27), readOnly=False, self=UNKNOWN, size=(0.05, 0.4), style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2, 3, 4, 5, 6, 7]), units='height', win=Window(...))
32.1546 	EXP 	window1: mouseVisible = True
32.1566 	EXP 	Created slider_right = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-4, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider_right', opacity=None, pos=(0.29, -0.27), readOnly=False, self=UNKNOWN, size=(0.05, 0.4), style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2, 3, 4, 5, 6, 7]), units='height', win=Window(...))
32.2977 	EXP 	Created image_9 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='thanks.jpg', interpolate=True, mask=None, maskParams=None, name='image_9', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1.5]), texRes=128.0, units='norm', win=Window(...))
32.3384 	EXP 	slider_left: autoLog = True
32.3384 	EXP 	slider_left: markerPos = None
32.3384 	EXP 	slider_left: rating = None
32.3384 	EXP 	slider_left: markerPos = None
32.3384 	EXP 	slider_left: contrast = 1.0
32.3384 	EXP 	slider_left: autoLog = True
32.3384 	EXP 	slider_left: styleTweaks = []
32.3384 	EXP 	slider_left: style = 'rating'
32.3384 	EXP 	slider_left: styleTweaks = []
32.3384 	EXP 	slider_mid: autoLog = True
32.3384 	EXP 	slider_mid: markerPos = None
32.3384 	EXP 	slider_mid: rating = None
32.3384 	EXP 	slider_mid: markerPos = None
32.3384 	EXP 	slider_mid: contrast = 1.0
32.3384 	EXP 	slider_mid: autoLog = True
32.3384 	EXP 	slider_mid: styleTweaks = []
32.3384 	EXP 	slider_mid: style = 'rating'
32.3384 	EXP 	slider_mid: styleTweaks = []
32.3384 	EXP 	slider_right: autoLog = True
32.3384 	EXP 	slider_right: markerPos = None
32.3384 	EXP 	slider_right: rating = None
32.3384 	EXP 	slider_right: markerPos = None
32.3384 	EXP 	slider_right: contrast = 1.0
32.3384 	EXP 	slider_right: autoLog = True
32.3384 	EXP 	slider_right: styleTweaks = []
32.3384 	EXP 	slider_right: style = 'rating'
32.3384 	EXP 	slider_right: styleTweaks = []
32.3384 	EXP 	image_intr: autoDraw = True
52.4960 	EXP 	Imported GroupC.xlsx as conditions, 84 conditions, 4 params
52.4964 	EXP 	Created sequence: random, trialTypes=84, nReps=1, seed=None
52.4966 	EXP 	New trial (rep=0, index=0): {'Numb': 39, 'picture_show': 'picture\\p39.tif', 'Video_1': 'RR_left_01_42\\RRZ39.mp4', 'picture_judge': 'picture\\p39.tif'}
52.5190 	EXP 	image_intr: autoDraw = False
52.5190 	EXP 	image_show: image = 'picture\\p39.tif'
52.5190 	EXP 	image_show_text: autoDraw = True
52.5215 	DATA 	Keypress: space
53.5094 	EXP 	image_show: autoDraw = True
53.5361 	EXP 	image_show_text: autoDraw = False
56.0344 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='RR_left_01_42\\RRZ39.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
56.1336 	EXP 	image_show_text: autoDraw = False
56.1336 	EXP 	image_show: autoDraw = False
56.1336 	EXP 	video1: autoLog = True
56.1336 	EXP 	video1: movie = 'RR_left_01_42\\RRZ39.mp4'
56.1336 	EXP 	video1: size = array([1.7, 2. ])
56.1336 	EXP 	video1: ori = 0.0
56.1336 	EXP 	image_video_text: autoDraw = True
57.1168 	EXP 	video1: autoDraw = True
57.1420 	EXP 	image_video_text: autoDraw = False
86.3824 	EXP 	Set video1 finished
86.4157 	EXP 	video1: autoDraw = False
86.4157 	EXP 	image_video_text: autoDraw = False
86.4157 	EXP 	image_judge: image = 'picture\\p39.tif'
86.4157 	EXP 	slider_left: markerPos = None
86.4157 	EXP 	slider_left: markerPos = None
86.4157 	EXP 	slider_left: rating = None
