0.4522 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
41.7700 	WARNING 	User requested fullscreen with size [1707 1067], but screen is actually [2560, 1600]. Using actual size
42.1968 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000029518086080>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000295180D2828>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([2560, 1600]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
42.1971 	EXP 	window1: mouseVisible = True
42.1971 	EXP 	window1: recordFrameIntervals = False
42.2795 	EXP 	window1: recordFrameIntervals = True
42.3709 	EXP 	window1: recordFrameIntervals = False
42.7020 	EXP 	Created image_intr = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='P_intr.jpg', interpolate=True, mask=None, maskParams=None, name='image_intr', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.9, 1.7]), texRes=128.0, units='norm', win=Window(...))
42.8409 	EXP 	Created image_show_text = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='P_show.jpg', interpolate=True, mask=None, maskParams=None, name='image_show_text', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1.5]), texRes=128.0, units='norm', win=Window(...))
42.8429 	EXP 	Created image_show = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_show', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.5, 1.3]), texRes=128.0, units='height', win=Window(...))
42.9869 	EXP 	Created image_video_text = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='P_video.jpg', interpolate=True, mask=None, maskParams=None, name='image_video_text', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1.5]), texRes=128.0, units='norm', win=Window(...))
42.9887 	EXP 	Created image_judge = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_judge', opacity=0.9, ori=0.0, pos=array([0.  , 0.05]), size=array([1.5, 1.2]), texRes=128.0, units='height', win=Window(...))
43.0150 	EXP 	Created image_judge_text = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='P_jud.jpg', interpolate=True, mask=None, maskParams=None, name='image_judge_text', opacity=1, ori=0.0, pos=array([0.  , 0.45]), size=array([1.5 , 0.15]), texRes=128.0, units='height', win=Window(...))
43.0180 	EXP 	window1: mouseVisible = True
43.0209 	EXP 	Created slider_left = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-2, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider_left', opacity=None, pos=(-0.29, -0.27), readOnly=False, self=UNKNOWN, size=(0.05, 0.4), style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2, 3, 4, 5, 6, 7]), units='height', win=Window(...))
43.0223 	EXP 	window1: mouseVisible = True
43.0244 	EXP 	Created slider_mid = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-3, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider_mid', opacity=None, pos=(0.01, -0.27), readOnly=False, self=UNKNOWN, size=(0.05, 0.4), style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2, 3, 4, 5, 6, 7]), units='height', win=Window(...))
43.0258 	EXP 	window1: mouseVisible = True
43.0279 	EXP 	Created slider_right = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-4, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider_right', opacity=None, pos=(0.29, -0.27), readOnly=False, self=UNKNOWN, size=(0.05, 0.4), style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2, 3, 4, 5, 6, 7]), units='height', win=Window(...))
43.1773 	EXP 	Created image_9 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='thanks.jpg', interpolate=True, mask=None, maskParams=None, name='image_9', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1.5]), texRes=128.0, units='norm', win=Window(...))
43.2170 	EXP 	slider_left: autoLog = True
43.2170 	EXP 	slider_left: markerPos = None
43.2170 	EXP 	slider_left: rating = None
43.2170 	EXP 	slider_left: markerPos = None
43.2170 	EXP 	slider_left: contrast = 1.0
43.2170 	EXP 	slider_left: autoLog = True
43.2170 	EXP 	slider_left: styleTweaks = []
43.2170 	EXP 	slider_left: style = 'rating'
43.2170 	EXP 	slider_left: styleTweaks = []
43.2170 	EXP 	slider_mid: autoLog = True
43.2170 	EXP 	slider_mid: markerPos = None
43.2170 	EXP 	slider_mid: rating = None
43.2170 	EXP 	slider_mid: markerPos = None
43.2170 	EXP 	slider_mid: contrast = 1.0
43.2170 	EXP 	slider_mid: autoLog = True
43.2170 	EXP 	slider_mid: styleTweaks = []
43.2170 	EXP 	slider_mid: style = 'rating'
43.2170 	EXP 	slider_mid: styleTweaks = []
43.2170 	EXP 	slider_right: autoLog = True
43.2170 	EXP 	slider_right: markerPos = None
43.2170 	EXP 	slider_right: rating = None
43.2170 	EXP 	slider_right: markerPos = None
43.2170 	EXP 	slider_right: contrast = 1.0
43.2170 	EXP 	slider_right: autoLog = True
43.2170 	EXP 	slider_right: styleTweaks = []
43.2170 	EXP 	slider_right: style = 'rating'
43.2170 	EXP 	slider_right: styleTweaks = []
43.2170 	EXP 	image_intr: autoDraw = True
168.2508 	EXP 	Imported GroupA.xlsx as conditions, 84 conditions, 4 params
168.2512 	EXP 	Created sequence: random, trialTypes=84, nReps=1, seed=None
168.2514 	EXP 	New trial (rep=0, index=0): {'Numb': 77, 'picture_show': 'picture\\p38.tif', 'Video_1': 'GG_right_01_42\\GGY38.mp4', 'picture_judge': 'picture\\p38.tif'}
168.2729 	EXP 	image_intr: autoDraw = False
168.2729 	EXP 	image_show: image = 'picture\\p38.tif'
168.2729 	EXP 	image_show_text: autoDraw = True
168.2755 	DATA 	Keypress: space
169.2697 	EXP 	image_show: autoDraw = True
169.2807 	EXP 	image_show_text: autoDraw = False
171.7907 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='GG_right_01_42\\GGY38.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
176.2138 	EXP 	image_show_text: autoDraw = False
176.2138 	EXP 	image_show: autoDraw = False
176.2138 	EXP 	video1: autoLog = True
176.2138 	EXP 	video1: movie = 'GG_right_01_42\\GGY38.mp4'
176.2138 	EXP 	video1: size = array([1.7, 2. ])
