0.6876 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
54.8825 	WARNING 	User requested fullscreen with size [1707 1067], but screen is actually [2560, 1600]. Using actual size
55.5176 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000294585C7E80>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000029458620668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([2560, 1600]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
55.5180 	EXP 	window1: mouseVisible = True
55.5180 	EXP 	window1: recordFrameIntervals = False
55.6090 	EXP 	window1: recordFrameIntervals = True
55.6921 	WARNING 	t of last frame was 16.36ms (=1/61)
55.7261 	WARNING 	t of last frame was 16.17ms (=1/61)
55.7512 	WARNING 	t of last frame was 16.71ms (=1/59)
55.7758 	WARNING 	t of last frame was 16.53ms (=1/60)
55.8087 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
56.3164 	EXP 	window1: recordFrameIntervals = False
56.6343 	EXP 	Created image_intr = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='P_intr.jpg', interpolate=True, mask=None, maskParams=None, name='image_intr', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.9, 1.7]), texRes=128.0, units='norm', win=Window(...))
56.8704 	EXP 	Created image_show_text = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='P_show.jpg', interpolate=True, mask=None, maskParams=None, name='image_show_text', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1.5]), texRes=128.0, units='norm', win=Window(...))
56.8737 	EXP 	Created image_show = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_show', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.5, 1.3]), texRes=128.0, units='height', win=Window(...))
57.0993 	EXP 	Created image_video_text = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='P_video.jpg', interpolate=True, mask=None, maskParams=None, name='image_video_text', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1.5]), texRes=128.0, units='norm', win=Window(...))
57.1025 	EXP 	Created image_judge = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_judge', opacity=0.9, ori=0.0, pos=array([0.  , 0.05]), size=array([1.5, 1.2]), texRes=128.0, units='height', win=Window(...))
57.1419 	EXP 	Created image_judge_text = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='P_jud.jpg', interpolate=True, mask=None, maskParams=None, name='image_judge_text', opacity=1, ori=0.0, pos=array([0.  , 0.45]), size=array([1.5 , 0.15]), texRes=128.0, units='height', win=Window(...))
57.1473 	EXP 	window1: mouseVisible = True
57.1521 	EXP 	Created slider_left = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-2, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider_left', opacity=None, pos=(-0.29, -0.27), readOnly=False, self=UNKNOWN, size=(0.05, 0.4), style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2, 3, 4, 5, 6, 7]), units='height', win=Window(...))
57.1544 	EXP 	window1: mouseVisible = True
57.1580 	EXP 	Created slider_mid = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-3, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider_mid', opacity=None, pos=(0.01, -0.27), readOnly=False, self=UNKNOWN, size=(0.05, 0.4), style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2, 3, 4, 5, 6, 7]), units='height', win=Window(...))
57.1603 	EXP 	window1: mouseVisible = True
57.1638 	EXP 	Created slider_right = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-4, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider_right', opacity=None, pos=(0.29, -0.27), readOnly=False, self=UNKNOWN, size=(0.05, 0.4), style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2, 3, 4, 5, 6, 7]), units='height', win=Window(...))
57.3944 	EXP 	Created image_9 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='thanks.jpg', interpolate=True, mask=None, maskParams=None, name='image_9', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1.5]), texRes=128.0, units='norm', win=Window(...))
57.4443 	EXP 	slider_left: autoLog = True
57.4443 	EXP 	slider_left: markerPos = None
57.4443 	EXP 	slider_left: rating = None
57.4443 	EXP 	slider_left: markerPos = None
57.4443 	EXP 	slider_left: contrast = 1.0
57.4443 	EXP 	slider_left: autoLog = True
57.4443 	EXP 	slider_left: styleTweaks = []
57.4443 	EXP 	slider_left: style = 'rating'
57.4443 	EXP 	slider_left: styleTweaks = []
57.4443 	EXP 	slider_mid: autoLog = True
57.4443 	EXP 	slider_mid: markerPos = None
57.4443 	EXP 	slider_mid: rating = None
57.4443 	EXP 	slider_mid: markerPos = None
57.4443 	EXP 	slider_mid: contrast = 1.0
57.4443 	EXP 	slider_mid: autoLog = True
57.4443 	EXP 	slider_mid: styleTweaks = []
57.4443 	EXP 	slider_mid: style = 'rating'
57.4443 	EXP 	slider_mid: styleTweaks = []
57.4443 	EXP 	slider_right: autoLog = True
57.4443 	EXP 	slider_right: markerPos = None
57.4443 	EXP 	slider_right: rating = None
57.4443 	EXP 	slider_right: markerPos = None
57.4443 	EXP 	slider_right: contrast = 1.0
57.4443 	EXP 	slider_right: autoLog = True
57.4443 	EXP 	slider_right: styleTweaks = []
57.4443 	EXP 	slider_right: style = 'rating'
57.4443 	EXP 	slider_right: styleTweaks = []
57.4443 	EXP 	image_intr: autoDraw = True
82.4163 	EXP 	Imported GroupA.xlsx as conditions, 84 conditions, 4 params
82.4169 	EXP 	Created sequence: random, trialTypes=84, nReps=1, seed=None
82.4173 	EXP 	New trial (rep=0, index=0): {'Numb': 22, 'picture_show': 'picture\\p22.tif', 'Video_1': 'RR_left_01_42\\RRZ22.mp4', 'picture_judge': 'picture\\p22.tif'}
82.4612 	EXP 	image_intr: autoDraw = False
82.4612 	EXP 	image_show: image = 'picture\\p22.tif'
82.4612 	EXP 	image_show_text: autoDraw = True
82.4646 	DATA 	Keypress: space
83.4498 	EXP 	image_show: autoDraw = True
83.4819 	EXP 	image_show_text: autoDraw = False
85.9925 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='RR_left_01_42\\RRZ22.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
86.1991 	EXP 	image_show_text: autoDraw = False
86.1991 	EXP 	image_show: autoDraw = False
86.1991 	EXP 	video1: autoLog = True
86.1991 	EXP 	video1: movie = 'RR_left_01_42\\RRZ22.mp4'
86.1991 	EXP 	video1: size = array([1.7, 2. ])
86.1991 	EXP 	video1: ori = 0.0
86.1991 	EXP 	image_video_text: autoDraw = True
87.1882 	EXP 	video1: autoDraw = True
87.2155 	EXP 	image_video_text: autoDraw = False
116.4557 	EXP 	Set video1 finished
116.5054 	EXP 	video1: autoDraw = False
116.5054 	EXP 	image_video_text: autoDraw = False
116.5054 	EXP 	image_judge: image = 'picture\\p22.tif'
116.5054 	EXP 	slider_left: markerPos = None
116.5054 	EXP 	slider_left: markerPos = None
116.5054 	EXP 	slider_left: rating = None
116.5054 	EXP 	slider_mid: markerPos = None
116.5054 	EXP 	slider_mid: markerPos = None
116.5054 	EXP 	slider_mid: rating = None
116.5054 	EXP 	slider_right: markerPos = None
116.5054 	EXP 	slider_right: markerPos = None
116.5054 	EXP 	slider_right: rating = None
116.5054 	EXP 	image_judge: autoDraw = True
116.5054 	EXP 	image_judge_text: autoDraw = True
116.5054 	EXP 	slider_left: autoDraw = True
116.5054 	EXP 	slider_mid: autoDraw = True
116.5054 	EXP 	slider_right: autoDraw = True
125.2035 	DATA 	Mouse: Left button down, pos=(822,375)
125.2154 	EXP 	slider_left: markerPos = 4.065625000000001
125.2308 	EXP 	slider_left: markerPos = 4.065625000000001
125.2476 	EXP 	slider_left: markerPos = 4.065625000000001
125.2656 	EXP 	slider_left: markerPos = 4.065625000000001
125.2817 	EXP 	slider_left: markerPos = 4.065625000000001
125.2998 	EXP 	slider_left: markerPos = 4.065625000000001
125.3169 	EXP 	slider_left: markerPos = 4.065625000000001
125.3339 	EXP 	slider_left: markerPos = 4.065625000000001
125.3557 	EXP 	slider_left: markerPos = 4.065625000000001
125.3729 	EXP 	slider_left: markerPos = 4.065625000000001
125.3913 	EXP 	slider_left: markerPos = 4.065625000000001
125.4099 	EXP 	slider_left: markerPos = 4.065625000000001
125.4303 	EXP 	slider_left: markerPos = 4.065625000000001
125.4352 	DATA 	Mouse:  Left button up, pos=(822,375)
125.4496 	EXP 	slider_left: markerPos = 4.065625000000001
125.4496 	EXP 	slider_left: rating = 4.065625000000001
126.8507 	DATA 	Mouse: Left button down, pos=(1298,369)
126.8625 	EXP 	slider_mid: markerPos = 4.009375
126.8801 	EXP 	slider_mid: markerPos = 4.009375
126.8966 	EXP 	slider_mid: markerPos = 4.009375
126.9132 	EXP 	slider_mid: markerPos = 4.009375
126.9302 	EXP 	slider_mid: markerPos = 4.009375
126.9465 	EXP 	slider_mid: markerPos = 4.009375
126.9634 	EXP 	slider_mid: markerPos = 4.009375
