0.4567 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
23.8916 	WARNING 	User requested fullscreen with size [1707 1067], but screen is actually [2560, 1600]. Using actual size
24.3242 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000234B4216080>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000234B4262828>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([2560, 1600]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
24.3244 	EXP 	window1: mouseVisible = True
24.3244 	EXP 	window1: recordFrameIntervals = False
24.4071 	EXP 	window1: recordFrameIntervals = True
24.4986 	EXP 	window1: recordFrameIntervals = False
24.8124 	EXP 	Created image_intr = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='P_intr.jpg', interpolate=True, mask=None, maskParams=None, name='image_intr', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.9, 1.7]), texRes=128.0, units='norm', win=Window(...))
24.9595 	EXP 	Created image_show_text = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='P_show.jpg', interpolate=True, mask=None, maskParams=None, name='image_show_text', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1.5]), texRes=128.0, units='norm', win=Window(...))
24.9613 	EXP 	Created image_show = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_show', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.5, 1.3]), texRes=128.0, units='height', win=Window(...))
25.1060 	EXP 	Created image_video_text = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='P_video.jpg', interpolate=True, mask=None, maskParams=None, name='image_video_text', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1.5]), texRes=128.0, units='norm', win=Window(...))
25.1078 	EXP 	Created image_judge = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_judge', opacity=0.9, ori=0.0, pos=array([0.  , 0.05]), size=array([1.5, 1.2]), texRes=128.0, units='height', win=Window(...))
25.1337 	EXP 	Created image_judge_text = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='P_jud.jpg', interpolate=True, mask=None, maskParams=None, name='image_judge_text', opacity=1, ori=0.0, pos=array([0.  , 0.45]), size=array([1.5 , 0.15]), texRes=128.0, units='height', win=Window(...))
25.1366 	EXP 	window1: mouseVisible = True
25.1395 	EXP 	Created slider_left = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-2, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider_left', opacity=None, pos=(-0.29, -0.27), readOnly=False, self=UNKNOWN, size=(0.05, 0.4), style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2, 3, 4, 5, 6, 7]), units='height', win=Window(...))
25.1409 	EXP 	window1: mouseVisible = True
25.1431 	EXP 	Created slider_mid = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-3, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider_mid', opacity=None, pos=(0.01, -0.27), readOnly=False, self=UNKNOWN, size=(0.05, 0.4), style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2, 3, 4, 5, 6, 7]), units='height', win=Window(...))
25.1445 	EXP 	window1: mouseVisible = True
25.1467 	EXP 	Created slider_right = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-4, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider_right', opacity=None, pos=(0.29, -0.27), readOnly=False, self=UNKNOWN, size=(0.05, 0.4), style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2, 3, 4, 5, 6, 7]), units='height', win=Window(...))
25.2940 	EXP 	Created image_9 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='thanks.jpg', interpolate=True, mask=None, maskParams=None, name='image_9', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1.5]), texRes=128.0, units='norm', win=Window(...))
25.3354 	EXP 	slider_left: autoLog = True
25.3354 	EXP 	slider_left: markerPos = None
25.3354 	EXP 	slider_left: rating = None
25.3354 	EXP 	slider_left: markerPos = None
25.3354 	EXP 	slider_left: contrast = 1.0
25.3354 	EXP 	slider_left: autoLog = True
25.3354 	EXP 	slider_left: styleTweaks = []
25.3354 	EXP 	slider_left: style = 'rating'
25.3354 	EXP 	slider_left: styleTweaks = []
25.3354 	EXP 	slider_mid: autoLog = True
25.3354 	EXP 	slider_mid: markerPos = None
25.3354 	EXP 	slider_mid: rating = None
25.3354 	EXP 	slider_mid: markerPos = None
25.3354 	EXP 	slider_mid: contrast = 1.0
25.3354 	EXP 	slider_mid: autoLog = True
25.3354 	EXP 	slider_mid: styleTweaks = []
25.3354 	EXP 	slider_mid: style = 'rating'
25.3354 	EXP 	slider_mid: styleTweaks = []
25.3354 	EXP 	slider_right: autoLog = True
25.3354 	EXP 	slider_right: markerPos = None
25.3354 	EXP 	slider_right: rating = None
25.3354 	EXP 	slider_right: markerPos = None
25.3354 	EXP 	slider_right: contrast = 1.0
25.3354 	EXP 	slider_right: autoLog = True
25.3354 	EXP 	slider_right: styleTweaks = []
25.3354 	EXP 	slider_right: style = 'rating'
25.3354 	EXP 	slider_right: styleTweaks = []
25.3354 	EXP 	image_intr: autoDraw = True
61.4674 	EXP 	Imported GroupB.xlsx as conditions, 84 conditions, 4 params
61.4678 	EXP 	Created sequence: random, trialTypes=84, nReps=1, seed=None
61.4679 	EXP 	New trial (rep=0, index=0): {'Numb': 51, 'picture_show': 'picture\\p12.tif', 'Video_1': 'RR_right_01_42\\RRY12.mp4', 'picture_judge': 'picture\\p12.tif'}
61.4894 	EXP 	image_intr: autoDraw = False
61.4894 	EXP 	image_show: image = 'picture\\p12.tif'
61.4894 	EXP 	image_show_text: autoDraw = True
61.4920 	DATA 	Keypress: space
61.6083 	DATA 	Keypress: space
62.4852 	EXP 	image_show: autoDraw = True
62.4969 	EXP 	image_show_text: autoDraw = False
65.0081 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='RR_right_01_42\\RRY12.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
65.1085 	EXP 	image_show_text: autoDraw = False
65.1085 	EXP 	image_show: autoDraw = False
65.1085 	EXP 	video1: autoLog = True
65.1085 	EXP 	video1: movie = 'RR_right_01_42\\RRY12.mp4'
65.1085 	EXP 	video1: size = array([1.7, 2. ])
65.1085 	EXP 	video1: ori = 0.0
65.1085 	EXP 	image_video_text: autoDraw = True
66.1085 	EXP 	video1: autoDraw = True
66.1209 	EXP 	image_video_text: autoDraw = False
95.3695 	EXP 	Set video1 finished
95.3968 	EXP 	video1: autoDraw = False
95.3968 	EXP 	image_video_text: autoDraw = False
95.3968 	EXP 	image_judge: image = 'picture\\p12.tif'
95.3968 	EXP 	slider_left: markerPos = None
95.3968 	EXP 	slider_left: markerPos = None
95.3968 	EXP 	slider_left: rating = None
95.3968 	EXP 	slider_mid: markerPos = None
95.3968 	EXP 	slider_mid: markerPos = None
95.3968 	EXP 	slider_mid: rating = None
95.3968 	EXP 	slider_right: markerPos = None
95.3968 	EXP 	slider_right: markerPos = None
95.3968 	EXP 	slider_right: rating = None
95.3968 	EXP 	image_judge: autoDraw = True
95.3968 	EXP 	image_judge_text: autoDraw = True
95.3968 	EXP 	slider_left: autoDraw = True
95.3968 	EXP 	slider_mid: autoDraw = True
95.3968 	EXP 	slider_right: autoDraw = True
99.8548 	DATA 	Mouse: Left button down, pos=(811,695)
99.8633 	EXP 	slider_left: markerPos = 7.065625000000001
99.8776 	EXP 	slider_left: markerPos = 7.065625000000001
99.8948 	EXP 	slider_left: markerPos = 7.065625000000001
99.9115 	EXP 	slider_left: markerPos = 7.065625000000001
99.9277 	EXP 	slider_left: markerPos = 7.065625000000001
