0.4545 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
26.0258 	WARNING 	User requested fullscreen with size [1707 1067], but screen is actually [2560, 1600]. Using actual size
26.4550 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001B687A46080>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001B687A92828>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([2560, 1600]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
26.4552 	EXP 	window1: mouseVisible = True
26.4552 	EXP 	window1: recordFrameIntervals = False
26.5380 	EXP 	window1: recordFrameIntervals = True
26.6301 	EXP 	window1: recordFrameIntervals = False
26.9585 	EXP 	Created image_intr = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='P_intr.jpg', interpolate=True, mask=None, maskParams=None, name='image_intr', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.9, 1.7]), texRes=128.0, units='norm', win=Window(...))
27.1033 	EXP 	Created image_show_text = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='P_show.jpg', interpolate=True, mask=None, maskParams=None, name='image_show_text', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1.5]), texRes=128.0, units='norm', win=Window(...))
27.1052 	EXP 	Created image_show = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_show', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.5, 1.3]), texRes=128.0, units='height', win=Window(...))
27.2444 	EXP 	Created image_video_text = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='P_video.jpg', interpolate=True, mask=None, maskParams=None, name='image_video_text', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1.5]), texRes=128.0, units='norm', win=Window(...))
27.2461 	EXP 	Created image_judge = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_judge', opacity=0.9, ori=0.0, pos=array([0.  , 0.05]), size=array([1.5, 1.2]), texRes=128.0, units='height', win=Window(...))
27.2694 	EXP 	Created image_judge_text = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='P_jud.jpg', interpolate=True, mask=None, maskParams=None, name='image_judge_text', opacity=1, ori=0.0, pos=array([0.  , 0.45]), size=array([1.5 , 0.15]), texRes=128.0, units='height', win=Window(...))
27.2724 	EXP 	window1: mouseVisible = True
27.2751 	EXP 	Created slider_left = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-2, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider_left', opacity=None, pos=(-0.29, -0.27), readOnly=False, self=UNKNOWN, size=(0.05, 0.4), style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2, 3, 4, 5, 6, 7]), units='height', win=Window(...))
27.2764 	EXP 	window1: mouseVisible = True
